0.05327687	-0.11570837	0.22191809	0.45225292	0.033025213	-0.46035638	-1.0448383	-0.09870485	-1.0460865	0.10148592	-1.1961502	0.7495252	0.40180367	0.19110575	-1.0763761	-1.0387809	-0.25428796	-0.8082755	0.6909758	-0.46185026	0.06282148	-0.8889178	-1.0566741	-0.92453027	-1.158034	-0.42501906	0.6212981	-0.4911386	0.25098652	0.5675483	1.5133389	-1.1348847	-1.6174462	0.17773202	0.5042467	-0.06179441	0.34545442	0.37586844	-0.14851233	1.0984144	-0.4593244	-1.2078784	0.368749	-0.61383843	0.25815403	0.14632325	0.061547615	0.49033952	-0.7131698	-0.40255243	1.1984417	1.0204375	-0.7823579	1.6714021	-0.5944028	1.0835307	-0.1625444	0.6914357	0.7375464	-1.0717872	0.3870852	-0.535495	-0.36311078	1.6138828	0.7161936	0.27068627	0.41274974	1.2042724	-0.43150854	0.2721468	-0.48174986	-2.3684142	0.07764867	0.16484419	-0.10420098	0.8035707	0.930524	1.3460056	0.8452548	-0.16576101	-0.03464893	1.4547282	0.8450263	0.5252008	0.37788257	0.82155645	-0.81855017	0.68423647	0.28850013	0.1486353	0.09812591	0.34113893	-0.54478675	1.3852636	0.90391827	-0.23557888	-0.47410533	0.2151227	-0.3124147	1.7199142
0.12382181	0.05852487	-0.28371057	0.101782605	0.16535299	0.079706445	-0.024895906	0.039379515	-0.39800704	-0.20057501	-0.77003866	0.19200237	0.015191605	0.5329923	0.19762951	-0.16262461	0.24111849	0.39809695	0.19134061	0.09145801	0.11447616	-0.10870428	0.13212459	0.25719222	0.027274013	0.2635118	0.16311754	-0.057133462	0.24632289	0.23824322	-0.2725085	-0.13663004	-0.23515151	0.17363577	-0.31110907	-0.011289454	-0.21237153	-0.11767103	0.120636836	0.34748885	0.11791246	-0.43558544	-0.4332165	-0.2337717	-0.09924904	0.18824688	-0.30659586	0.024353525	-0.27661783	0.055689737	0.033884585	-0.1405602	-0.197952	-0.3050881	-0.2778177	-0.500558	-0.2417607	0.6120188	0.012324853	-0.023225449	0.6643266	-0.07219182	0.35419276	0.003117011	0.13324685	0.23680219	-0.06099826	0.24969794	0.12277881	-0.3182833	0.18532173	-0.1699506	-0.15593083	-0.3777539	-0.019821849	-0.2905652	0.73776215	0.21268682	0.21138489	-0.0330173	0.025003767	0.047414273	-0.12322127	0.014667079	-0.1368783	0.13552433	-0.35095426	0.61772466	-0.4335906	0.22547443	0.00782511	0.027078852	-0.0074908794	0.014107957	-0.69956946	0.13713801	-0.21584108	0.2666283	-1.1393132	0.58914316
0.2222466	-0.1691084	-0.2799223	-0.008058014	0.0044134343	0.12786196	-0.13304575	0.106875524	-0.34911686	-0.32673472	-0.6613359	0.32821944	0.29427934	0.25844187	-0.30217502	-0.2664271	0.050221264	-0.039404936	0.22692208	-0.15686704	-0.00096549804	-0.17653175	-0.029464617	-0.37794337	-0.27944997	0.13876478	0.21861488	-0.065002814	0.296599	0.3540153	0.3048872	-0.22233135	-0.59072584	0.1546291	-0.37566346	0.009122461	0.054273173	-0.04384453	-0.12840037	0.3470474	0.0852066	-0.74582505	-0.43465567	-0.22564387	-0.100570224	0.09109227	-0.10723407	0.08489999	-0.1420503	-0.10243632	0.15039726	0.20149414	-0.32977483	0.24453755	-0.36992234	-0.001540873	-0.22602507	0.49865392	0.1521225	-0.20199218	0.47812167	-0.13708104	0.027357755	0.4132276	0.09461715	0.3231755	0.011511056	0.29247147	0.032215238	-0.2003994	-0.022379523	-0.68824196	-0.020319993	-0.30157802	-0.04471273	-0.09088764	0.7078319	0.47910473	0.53615975	0.05521488	-0.052211866	0.3653505	0.02986426	0.0016166862	0.081642896	0.12507804	-0.45670578	0.37168375	-0.2486607	0.113992475	0.007913192	-0.021843381	-0.117743805	0.37477177	-0.17597559	0.3162222	-0.11988632	0.026775528	-0.8579683	0.83546305
0.27519518	-0.15185522	-0.3728936	0.056037176	0.098551735	0.110500075	0.0009773908	0.15318076	-0.41169554	-0.21936946	-0.7096978	0.2879958	0.24314916	0.29014784	-0.18416084	-0.30372924	-0.053420253	0.28709105	0.30060512	0.06572157	0.0917245	-0.12269227	0.2564175	-0.113167286	0.024139525	0.10459305	0.33834648	-0.07703141	0.34891525	0.21983406	0.110816166	-0.20526578	-0.5922764	0.11925989	-0.3379973	0.05872508	-0.056401405	-0.14943056	0.017123686	0.4062004	0.13446373	-0.6768002	-0.37545457	-0.05352131	-0.08554543	0.074575834	-0.17608789	-0.034104887	-0.0020367978	-0.06878607	-0.055099703	0.079992294	-0.32228005	-0.01151354	-0.16929734	-0.050015483	-0.1471919	0.41585812	0.20258085	-0.18135697	0.57907015	-0.19469534	0.19527288	0.12676446	0.01616679	0.13080733	-0.14872459	0.3402317	0.28407037	-0.2794175	0.106208324	-0.37064037	0.020677673	-0.3922732	0.0154567305	-0.20551015	0.8159254	0.22887717	0.52967834	0.10736574	0.14403456	0.09729338	-0.07673054	0.22235891	-0.07880786	-0.07226343	-0.5605423	0.35442927	-0.34624308	0.2031472	0.10232286	-0.14268343	-0.14098114	0.16290618	-0.4165582	0.28399178	-0.13275252	0.09178354	-1.0449718	0.6387262
0.33952594	-0.3622509	-0.5112427	0.17436302	0.21331595	0.0055825077	-0.059550006	0.037233394	-0.3085826	-0.12301599	-0.8283642	0.19496897	-0.110069014	0.4935277	0.32534856	0.082842045	0.46261978	0.57195115	0.05441406	-0.26764512	-0.28472775	0.14657341	0.2660991	0.40160468	0.19760546	0.58862025	0.10771058	0.10257063	0.3479993	0.21638939	-0.5095313	0.15220971	-0.53933793	0.3673999	-0.7283692	-0.24132533	0.033373367	-0.1948231	0.50560385	0.18221584	0.51811945	-0.80614054	-0.8850039	-0.3230248	-0.080297805	0.09901193	-0.2694705	-0.2760661	-0.26342672	-0.18338072	-0.12524389	-0.41282535	-0.58634865	-0.35270604	-0.39072302	-0.5176552	-0.26604086	0.654272	-0.102134965	-0.17628492	1.012456	-0.10222957	0.6291808	-0.07425964	0.17812876	0.25208127	-0.16488594	0.22835188	0.037882008	-0.38142636	-0.020794723	0.013644758	-0.21094176	-0.13315986	0.13866685	-0.5696299	0.7399289	0.06872716	0.21520275	-0.06597729	-0.19281147	0.022824954	-0.18986042	0.18788576	-0.08615303	0.18180013	-0.37178013	0.7726461	-0.34372726	0.14198646	0.033437897	-0.16388974	0.22294892	0.18368816	-0.9906941	0.058874838	-0.15986913	0.24428263	-1.6016779	0.49000672
0.18842962	-0.20356287	-0.35657933	0.15560353	0.08248237	0.068198964	-0.13514265	0.00061360555	-0.30887204	-0.31793067	-0.5769475	0.29050213	0.39486817	0.18752712	-0.3886529	-0.35724255	0.037126157	-0.022714073	0.19149514	-0.14156695	0.06593722	-0.106615454	-0.053366147	-0.40161747	-0.22045398	0.11515329	0.38992855	-0.07320055	0.34729746	0.3407405	0.44322106	-0.25782835	-0.62868625	0.07132182	-0.2698835	-0.057487786	0.03425323	-0.084792845	-0.044726547	0.39929542	0.09206559	-0.89309996	-0.39238754	-0.13425238	-0.123112164	0.04024605	-0.11570884	0.090942435	-0.15638602	-0.19544269	0.11875342	0.13953197	-0.287302	0.2663136	-0.43660432	0.06071636	-0.14359812	0.51809037	0.09076774	-0.2319841	0.5226128	-0.27706912	0.1105429	0.42903623	0.11631065	0.25233698	0.04513197	0.4346478	0.06928061	-0.0840296	0.07897577	-0.81746984	0.101324625	-0.36582008	-0.07969689	-0.12578239	0.83386266	0.56779075	0.6433757	0.17541876	0.077244274	0.4672298	0.07505771	0.24774972	0.14445719	0.14692679	-0.539838	0.45444793	-0.24392761	0.11564282	0.030545713	0.038492944	-0.2971879	0.41057026	-0.15996103	0.36173454	-0.21361451	-0.031762265	-0.7407858	0.7671707
0.23574743	-0.44165885	-0.41118369	0.098750725	-0.072941996	0.150603	-0.2075215	0.15325499	-0.17247082	-0.23964426	-0.46912292	0.25295275	0.45647013	0.15922642	-0.40358418	-0.27804646	-0.112269245	0.0201421	0.10456133	-0.10111614	-0.12161934	-0.00448361	-0.06381721	-0.59842736	-0.16666283	0.02433815	0.28678545	-0.15836594	0.2969601	0.32525504	0.5259343	-0.30030778	-0.8660174	0.2190781	-0.3669821	-0.035700947	0.34658694	-0.10621104	0.080954164	0.45749855	0.04809518	-0.97894037	-0.51033646	-0.122919336	-0.19300276	0.060045622	-0.17621775	0.019199347	-0.1453655	-0.37293628	-0.011860715	0.25930217	-0.5093389	0.4338274	-0.23554763	0.2828595	-0.064472705	0.34228465	0.106012434	-0.38596657	0.24857086	-0.08800742	0.06413195	0.5788134	-0.046421032	0.14101698	0.23822786	0.24623767	-0.024149116	-0.1465962	-0.104768194	-0.75728357	0.15689826	-0.11603608	0.030305697	-0.09902463	0.68062156	0.50492436	0.67984986	0.13568206	-0.07941396	0.38330087	0.031975675	0.16551402	0.3588478	-0.0816285	-0.4750309	0.30606508	-0.25411794	0.07966132	0.16269292	-0.21900634	-0.28272432	0.6393367	-0.076160796	0.3984065	-0.058181845	-0.12897532	-0.9193479	0.8023133
0.12757078	0.054574076	-0.18870944	-0.09081383	-0.08219663	0.19867446	0.029385129	0.041522283	-0.4987065	-0.27235702	-0.47455704	0.17743036	0.5275564	0.3436014	-0.4771735	-0.47245622	-0.11762015	-0.012604363	0.3985196	0.17440085	0.45167127	-0.26624674	0.117319345	-0.4152452	-0.36059794	-0.033055145	0.34398267	-0.28855503	0.23289981	0.46798342	0.45094052	-0.5505582	-0.44471705	-0.030236498	-0.02681403	0.051928673	-0.28724903	-0.07357835	-0.2714755	0.5591394	-0.117087334	-0.66299284	-0.22466947	-0.011958353	-0.082816	0.14710537	-0.16296726	0.22153379	-0.08361377	0.10413772	0.13551591	0.41884768	0.013309577	0.038809396	-0.2656447	-0.28011727	-0.08159071	0.5062151	0.20809516	0.031259727	0.33784175	-0.22077388	-0.0012392821	0.19082221	0.061417736	0.38071668	0.16816561	0.2932568	0.35210997	-0.21606238	0.2856828	-0.7418614	0.11085911	-0.6037031	-0.31970325	0.018279416	0.9469294	0.5101653	0.66149455	0.4007403	0.31322098	0.2461454	-0.0010353291	0.22165254	-0.16241215	-0.13970311	-0.63684833	0.35248557	-0.46750617	0.3275884	0.010231921	0.09856969	-0.1699113	0.26149762	-0.11268575	0.6880473	-0.3669386	0.05139301	-0.9392985	1.0014112
0.22112884	0.1105484	-0.18835483	0.04038669	0.018160626	0.23732589	0.050608717	0.13299692	-0.40737262	-0.28324866	-0.7007794	0.32290366	0.3853628	0.34764606	-0.3815695	-0.39641166	-0.27105397	0.11305182	0.34356922	0.21301897	0.2556984	-0.27437434	0.2380752	-0.10743053	-0.12654014	-0.10183803	0.26681265	-0.1571029	0.25803676	0.24246609	0.25499752	-0.3813321	-0.6550696	-0.019131098	-0.093880795	0.15982549	-0.16498925	-0.09316237	-0.18220565	0.38118327	-0.11809958	-0.61018574	-0.14604229	-0.029955471	-0.06938323	0.15954715	-0.13769542	0.06954222	0.08882145	0.027428305	-0.08540307	0.2512494	-0.11853233	-0.023234684	-0.21309327	-0.06546433	-0.15868866	0.36179033	0.36078778	0.008743835	0.5358868	-0.26719716	0.03453025	0.123602204	0.06785599	0.074168526	-0.17561859	0.39460483	0.29648596	-0.1698778	0.19922005	-0.5498963	0.1595982	-0.50435805	-0.12601434	-0.030117322	0.9506486	0.38554206	0.61292535	0.19590591	0.35657862	0.26596683	0.0456953	0.26781148	-0.2345268	-0.20947592	-0.6260403	0.25496015	-0.39695093	0.2570298	0.16130617	-0.0719562	-0.3426197	0.17854236	-0.36099976	0.32516927	-0.20263763	-0.109886676	-0.78568286	0.59883726
0.04896409	-0.08231189	-0.14129694	0.24524222	0.07967362	-0.022974636	-0.43891016	0.25775853	-0.3804893	-0.45777154	-0.7767511	0.5604831	0.5219756	0.110361256	-0.6883413	-0.69716287	-0.35311988	-0.3151335	0.38883752	-0.11191762	0.1156795	-0.22718519	-0.37049416	-0.69376236	-0.27760145	-0.19257124	0.418591	-0.20081617	0.5679184	0.3278477	0.75757545	-0.51938045	-0.6641213	0.05759485	-0.0459612	0.19438198	0.03303605	0.032946564	-0.36525545	0.5476276	-0.3071923	-0.72534454	0.05994667	-0.14080028	-0.16628812	-0.007048359	-0.06307365	0.3482544	-0.2530608	-0.29145542	0.3879149	0.53044206	-0.35718024	0.6349872	-0.46433294	0.52978855	-0.20173177	0.34860823	0.29473087	-0.3765642	0.30161476	-0.27090147	-0.039789107	0.8581601	-0.08349619	0.1383226	-0.0013472349	0.62157106	-0.11339954	-0.021339579	0.011959506	-1.174849	0.077471435	-0.1280294	0.01929787	0.22734039	0.6236283	0.9182501	0.8754458	0.03878646	0.15963446	0.5365671	0.25741422	0.15373188	0.30151495	0.29358068	-0.59360015	0.2506118	-0.21439	0.27455178	0.0423095	-0.0101042045	-0.522769	0.47977263	0.13482971	0.23963678	-0.094529256	-0.077114515	-0.63181174	1.0513881
0.0916015	0.13933663	-0.0762714	-0.13349432	-0.18577538	0.3747465	-0.21535866	0.15274714	-0.3198236	-0.44356012	-0.49811774	0.3169094	0.57903033	0.17360163	-0.7212325	-0.55954725	-0.3699101	-0.34677073	0.4550852	0.20882191	0.29744405	-0.41990328	-0.11593966	-0.6319771	-0.49182814	-0.0187091	0.40735897	-0.24912913	0.27707997	0.43663403	0.71875936	-0.6015443	-0.60032946	-0.06651524	-0.037307948	0.25546008	0.038118828	-0.014302331	-0.55781895	0.6378541	-0.30484927	-0.67919517	-0.12307676	-0.127018	-0.1734991	0.16292712	-0.0949019	0.42407793	-0.05245123	-0.007305211	0.34578928	0.63835025	-0.034825776	0.42882755	-0.4446081	0.22643353	-0.18923514	0.42117858	0.1481909	-0.13456678	0.21681626	-0.17095342	-0.2475372	0.64208156	0.004544132	0.38197857	0.11445628	0.33164164	0.072834946	0.015473674	0.16021241	-1.2348552	0.24299829	-0.54039955	-0.21828313	0.34080568	1.0454136	1.0570818	0.7380258	0.19597556	0.23622686	0.6202826	0.074175894	0.10998547	0.021629872	0.028106969	-0.6143851	0.34774676	-0.33754578	0.21771984	0.02773709	0.04865114	-0.47157744	0.5356436	0.09950611	0.68903273	-0.11220154	-0.2601336	-0.4378136	0.9070847
0.20738378	-0.14809234	-0.269595	0.0231382	0.11721287	0.14983502	-0.14151467	0.2211634	-0.14625773	-0.19440599	-0.7972755	0.33128107	0.16244231	0.40590325	-0.007975371	-0.16947497	0.1022899	0.18848133	0.07317897	-0.18922201	-0.17105162	-0.032294136	0.05682555	0.12764694	-0.054877315	0.32900405	0.023417417	0.014751758	0.24702974	0.2453563	-0.14641663	-0.082675464	-0.6299271	0.2699564	-0.54092205	-0.062259853	0.031275455	-0.04220961	0.13771011	0.045568697	0.2572057	-0.7193161	-0.6118195	-0.3975627	0.07888068	0.13011038	-0.12922679	-0.056035448	-0.2856985	-0.23586558	-0.0512699	0.032945752	-0.43161902	-0.071497455	-0.37708572	-0.2502894	-0.32705793	0.54201555	0.19006427	-0.086833365	0.8078117	-0.081388064	0.20526733	0.18717973	0.26836252	0.1949995	-0.12508544	0.1371498	-0.031155355	-0.3163529	0.02320947	-0.2728268	-0.13069855	-0.011639606	0.007171007	-0.30306995	0.5552781	0.2995121	0.3066677	-0.076956876	-0.18025486	0.17277586	-0.11326148	0.11244089	-0.029998375	0.043998137	-0.3447806	0.4319136	-0.32079518	0.19281414	0.01756545	-0.16582794	0.07648686	0.29468638	-0.71755254	0.04932615	-0.17249256	0.12968923	-1.0515212	0.54344946
0.14115852	-0.219133	-0.4038526	0.1560406	0.06569269	0.14376538	-0.14214991	0.061368722	-0.23951139	-0.33961087	-0.5270522	0.27880344	0.41318196	0.21053828	-0.2983937	-0.3486814	0.06485284	0.009593986	0.13995051	-0.06681852	0.037607282	-0.040652987	-0.062801376	-0.3683871	-0.14455488	0.11487973	0.33575445	-0.14442573	0.36559564	0.310421	0.35577378	-0.28548178	-0.54419285	0.11605947	-0.31789377	-0.04360626	0.01552419	-0.0667952	-0.011024571	0.36697024	0.119474776	-0.9214208	-0.39207646	-0.15494756	-0.08912688	0.12244394	-0.1969936	0.09241384	-0.22681828	-0.18078306	0.06373148	0.1637688	-0.25713614	0.19473921	-0.43265262	-0.09859429	-0.12809001	0.54574215	0.06340426	-0.18002664	0.47472695	-0.21582049	0.12381106	0.38414928	0.07877392	0.24932212	0.1183932	0.349436	0.043515395	-0.13646999	0.100639	-0.71780455	0.11993844	-0.33765343	-0.0560638	-0.19016743	0.83633226	0.5543114	0.6351868	0.17363508	0.07985628	0.3788626	-0.01993359	0.19838004	0.16410379	0.11974476	-0.52914	0.458769	-0.28352746	0.14410256	0.027394889	0.010706354	-0.20563276	0.40505186	-0.18285026	0.43162632	-0.2134939	-0.04333251	-0.846716	0.74013793
0.046119988	0.16430065	-0.048644174	-0.0007906838	-0.006375308	0.3902006	-0.2993134	0.18765531	-0.2374199	-0.40677628	-0.7975604	0.32137722	0.16664678	0.423308	-0.062609285	-0.29068738	-0.027956225	-0.035672244	0.0983298	0.10942786	0.028473185	-0.280696	-0.17447068	0.061754882	-0.20606704	0.16051029	0.049631894	-0.0978698	0.27027008	0.2791655	0.07539889	-0.31169948	-0.4635932	0.18962352	-0.30877644	0.17092942	-0.11481013	0.07780345	-0.12786642	0.3214195	-0.16563444	-0.4391279	-0.31750813	-0.31226584	-0.057206716	0.3851479	-0.27818745	0.2934452	-0.2944005	-0.052503433	0.1225582	0.22094496	-0.2198578	0.012342755	-0.45654655	-0.19609466	-0.39163008	0.53432363	0.090323165	0.010248071	0.5003436	-0.0903782	-0.026148131	0.38312352	0.12553711	0.27125788	0.019296978	0.11371212	-0.18215749	-0.18727723	0.07560332	-0.60571635	-0.011026512	-0.16512832	-0.015212485	0.08112556	0.7792634	0.67347616	0.26249564	-0.13855158	-0.034036275	0.4030822	-0.015388492	-0.12202264	-0.060411323	0.13592702	-0.3148639	0.45685214	-0.30596873	0.18337376	0.042783715	-0.040582985	-0.09553234	0.3571791	-0.4251701	0.18800095	-0.07758902	-0.0073595084	-0.76775557	0.6936744
0.19862245	-0.18777019	-0.3701773	-0.042094637	-0.21589708	0.5951515	-0.31952882	0.0012534094	-0.23537941	-0.8373383	-0.5168924	0.19013706	0.80473155	0.11227423	-0.6124144	-0.35634995	-0.18828125	-0.36213973	-0.019651378	-0.017531056	0.22767498	-0.43501478	-0.5410799	-1.018207	-0.5247403	0.15684924	0.62923706	-0.11947391	0.35192388	0.518763	1.0265044	-0.3763367	-0.8655846	0.0058327783	-0.36081225	0.043118108	0.22723216	-0.006679395	-0.48128855	0.720544	-0.24596065	-1.0038235	-0.5111085	-0.06350039	-0.49062306	0.1393715	-0.07217868	0.34584445	-0.061995547	-0.22870545	0.12019058	0.23808205	-0.06367857	0.61559206	-0.61920154	0.36017048	-0.11439903	0.62437105	-0.113412514	-0.31115702	0.00748256	0.005815571	-0.32429042	0.8963621	-0.15457481	0.6115873	0.28978908	0.24716522	-0.09720784	-0.00832641	0.0042191767	-1.4630654	0.32273677	-0.74419045	-0.17979226	0.18982385	1.0972276	1.18203	0.7197737	0.18541102	-0.11787382	0.99576986	-0.02812063	-0.1646996	0.36354795	0.1511897	-0.4509447	0.4548903	-0.4296341	0.037416797	0.21338385	0.07307067	-0.65655696	0.78519666	0.24140804	0.8653035	0.03238555	-0.49925575	-0.35353142	1.001558
0.11404075	0.32725576	0.23173058	-0.056020677	-0.03559641	0.39628282	-0.25569278	0.005398939	-0.5335159	-0.32204998	-0.8012269	0.37195194	0.22398451	0.51045775	-0.16418168	-0.36896044	-0.14030983	-0.028101064	0.3248445	0.3210489	0.24653628	-0.509122	-0.21309239	0.033327516	-0.39555362	-0.087361924	0.01660167	-0.33908156	0.18873863	0.38433453	0.2235378	-0.5170819	-0.476364	0.124764666	-0.013438799	0.25787276	-0.3205578	0.10156195	-0.23100944	0.4604232	-0.39063832	-0.22943176	-0.03915748	-0.21110906	-0.077352606	0.5160666	-0.2657088	0.46940196	-0.31350705	0.1314046	0.2985958	0.44517857	-0.10503652	0.02430486	-0.41802245	-0.29668704	-0.43792194	0.536975	0.23918253	0.08116302	0.37017918	-0.19562875	-0.20162448	0.22591385	0.15836778	0.33653793	0.09711955	0.10874484	0.018316196	-0.2015294	0.16300161	-0.6794707	-0.10734236	-0.28960714	-0.13445444	0.24471305	0.8418785	0.61859655	0.27794275	-0.02784257	0.10226648	0.44323942	0.16152535	-0.113369346	-0.22860312	0.018226236	-0.4464069	0.37327498	-0.31492156	0.28661978	0.072578825	0.005322601	-0.0690788	0.39805943	-0.31588686	0.28267142	-0.18677889	0.10594217	-0.6149156	0.89050794
0.14753737	0.14120904	-0.13496411	0.09261254	0.09525496	0.25323713	-0.19127214	0.105539314	-0.32058346	-0.34210983	-0.8349459	0.3310467	0.1484229	0.43530914	-0.03089557	-0.24266303	0.029980734	0.12463361	0.17587109	0.040728178	-0.0015567306	-0.21725436	0.05209737	0.26361877	-0.069254085	0.29851273	0.11733813	0.009455274	0.26202285	0.21740672	-0.09929921	-0.2413104	-0.50829387	0.21257783	-0.3659877	0.08489734	-0.15321414	-0.03300878	-0.011143139	0.26072586	0.024632264	-0.48553336	-0.3707963	-0.23393932	-0.029369082	0.19880109	-0.21046007	0.1076456	-0.14437613	-0.05230421	0.04322582	0.06141638	-0.25723332	-0.13862492	-0.42549923	-0.28556162	-0.31697193	0.4953844	0.074827924	-0.028147046	0.72159654	-0.19830115	0.23113105	0.14573827	0.164371	0.25148833	-0.19626096	0.22042958	0.010908087	-0.20653574	0.15194869	-0.416331	-0.036068656	-0.2465663	-0.013016565	-0.078275636	0.84946024	0.5160312	0.27759323	-0.0774288	0.071709685	0.2968542	-0.060362678	0.1329927	-0.17526793	0.11399292	-0.41099173	0.5166838	-0.29542103	0.18420033	0.024432411	-0.046740305	-0.08272253	0.21973722	-0.6109767	0.18782887	-0.16528524	0.054757804	-1.0126337	0.6172627
0.1748135	0.06764432	-0.0393223	-0.048606914	-0.10034346	0.4196826	-0.12399593	0.143548	-0.22800218	-0.3017725	-0.6277242	0.28613394	0.22377017	0.36416718	-0.25829217	-0.19807047	-0.15816708	0.030922927	0.17854288	0.15377295	0.020072937	-0.2751005	0.102766044	-0.006344205	-0.22757164	-0.005758136	0.024013856	-0.12616934	0.1882787	0.30503672	0.16805881	-0.3062262	-0.7172773	0.12878773	-0.21475333	0.1322226	-0.047472056	0.018094575	-0.08031721	0.2566143	-0.12191774	-0.569156	-0.3313295	-0.21944955	-0.033340618	0.35427102	-0.18873985	0.21470271	-0.09053331	-0.043331176	-0.038794976	0.36309087	-0.2828157	0.003800452	-0.39927927	-0.13899046	-0.29178208	0.37213597	0.26902467	0.05365951	0.5191486	-0.17406467	-0.06841999	0.21638201	0.114106715	0.11486398	0.0145581085	0.11781238	-0.038946316	-0.17821442	0.042205773	-0.56324655	0.10772204	-0.17051724	-0.086231805	0.044733744	0.8664574	0.47592208	0.38717628	0.056886908	0.06900007	0.3932997	0.08067622	0.05146979	-0.19454418	-0.11739612	-0.44769827	0.33177343	-0.31798232	0.19235209	0.1306446	-0.1646233	-0.113216355	0.43501905	-0.42962155	0.2702228	-0.14292161	-0.17394654	-0.7508481	0.57788306
0.101330906	0.027681267	-0.20407946	0.018050952	-0.1233	0.51755613	-0.48916754	0.23743424	-0.22307163	-0.70776147	-0.57154495	0.5355665	0.6706652	0.100497484	-0.71502274	-0.7499341	-0.29593125	-0.45912665	0.3416683	0.09213373	-0.0146753425	-0.3312399	-0.46189556	-0.85337424	-0.4794712	-0.055889532	0.45110354	-0.3288912	0.40810698	0.3629616	0.9563494	-0.6233556	-0.72302157	0.050468367	-0.2372338	0.3251843	0.32133153	0.07838923	-0.45605966	0.6075617	-0.23285483	-0.93036044	-0.09394023	-0.27277973	-0.21633826	0.27291563	-0.16657124	0.4766389	-0.27106676	-0.25800866	0.39006045	0.58771527	-0.20198518	0.9105847	-0.56718767	0.43276682	-0.18738922	0.5385644	0.07859846	-0.3152429	0.03834099	-0.20387617	-0.31520137	1.0018121	-0.08500958	0.2980151	0.2852478	0.42872128	-0.14073041	0.09341465	0.066031106	-1.5525328	0.3807579	-0.45942152	-0.033018675	0.27424422	1.1282583	1.4141539	0.8457322	-0.0715707	0.0849099	0.9572091	0.089595355	-0.15639126	0.3994463	0.2861715	-0.66588223	0.3499796	-0.124346435	-0.037604056	0.026024077	0.07466742	-0.573502	0.7737561	0.46176383	0.61802727	-0.07508833	-0.34418726	-0.3129299	1.0321454
